날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2019-02-25,378.87,381.23,376.06,376.51,4203634,110166369670,35659951900280
2019-02-26,377.5,378.52,374.98,375.27,2983512,68582778673,35542628850760
2019-02-27,376.07,379.14,374.38,379.14,7034249,114541827090,35908856221560
2019-02-28,377.93,379.2,374.69,375.12,8469740,156642253479,35527968986100
2019-03-04,375.6,378.97,373.1,375.85,3992207,98160603520,35597061541780
2019-03-05,375.21,377.82,373.07,376.12,3322022,83308960690,35623089538040
2019-03-06,374.98,375.56,371.65,371.65,2857679,75568045370,35199935409860
2019-03-07,368.06,372.03,366.81,367.97,2670008,76462994270,34851138321750
2019-03-08,366.28,369.38,364.9,364.9,2315265,58582034500,34560466152430
2019-03-11,364.46,367.01,359.56,361.77,2360221,71992079990,34264006628100
2019-03-12,363.25,365.24,361.03,361.03,2340995,65033765650,34193624803580
2019-03-13,361.59,362.11,357.27,358.68,2719489,88401932710,33971527058560
2019-03-14,359.41,362.53,358.25,359.55,3450142,111617766070,34053367372950
2019-03-15,360.07,369.1,360.07,367.82,4218637,112255133350,34836976214990
2019-03-18,368.28,371.44,365.39,367.44,2844661,70214608520,34801171699260
2019-03-19,367.48,370.04,364.35,368.72,3437907,81429894990,34922483913240
2019-03-20,369.3,370.44,364.57,365.95,4976016,76770535840,34660120323200
2019-03-21,365.25,366.8,362.29,362.83,2941541,67223759470,34364168035250
2019-03-22,362.93,368.16,360.28,366.22,2919424,95804062082,34685873670730
2019-03-25,367.66,373.26,366.98,368.66,5955384,158978991869,34916773033980
2019-03-26,369.28,369.28,364.96,364.96,3397658,85074330465,34566350588160
2019-03-27,365.17,370.02,363.77,368.69,4230668,92855640875,34919743866290
2019-03-28,369.24,371.26,366.4,367.59,3527602,104185918963,34815860616870
2019-03-29,365.65,366.87,362.45,365.61,4156054,112418023823,34628141077350
2019-04-01,365.83,369.73,365.21,368.41,3849070,114281278780,34893555122060
2019-04-02,368.0,368.65,364.79,365.83,2915548,88452740976,34649878747890
2019-04-03,363.7,364.07,351.35,354.17,12073625,342780338915,33545004817100
2019-04-04,357.04,358.58,354.48,357.38,3986242,128759395042,33848832074330
2019-04-05,358.47,358.49,355.49,358.23,3746463,92536790250,33930044099070
2019-04-08,358.56,359.01,354.82,356.71,3427292,91986333677,33785602744900
2019-04-09,356.1,357.66,354.06,354.06,3256470,75490428376,33534613956890
2019-04-10,354.67,359.44,354.53,358.56,4732047,96519486715,33960652453070
2019-04-11,360.0,360.29,355.91,355.91,4819808,110158202170,33710099594260
2019-04-12,357.37,357.91,355.1,355.96,3410621,75517713855,33714160838260
2019-04-15,356.55,358.61,355.84,357.59,2508517,61114658510,33868506953290
2019-04-16,357.05,359.39,356.91,358.46,3501202,76829614400,33951138814480
2019-04-17,358.1,358.85,356.53,358.17,2410260,57839626390,33924833638590
2019-04-18,357.13,357.13,353.45,354.45,3549712,76953475235,33572527018820
2019-04-19,354.15,355.37,353.16,354.3,1942630,43022300695,33557960694460
2019-04-22,354.26,356.16,352.98,354.77,2410201,47007850540,33603130160940
2019-04-23,355.47,355.75,353.59,354.03,2604651,44304909325,33532735736420
2019-04-24,355.06,357.66,354.13,356.86,3603017,85146744398,33800993152710
2019-04-25,356.87,358.47,355.36,358.05,2318705,64744434307,33913626179340
2019-04-26,357.85,358.64,355.34,356.65,3064481,73454884268,33780804174400
2019-04-29,356.41,357.84,354.44,357.17,2202852,57234854475,33830042905060
2019-04-30,357.18,358.04,355.25,356.33,3230450,74327527945,33750370019000
2019-05-02,355.87,364.22,354.81,362.72,5475730,138101482394,34355360186670
2019-05-03,362.12,369.45,360.8,368.07,4688074,143287926932,34862528324420
2019-05-07,366.02,370.35,365.15,369.75,5630524,156870706872,35021952185750
2019-05-08,367.8,382.24,367.1,378.57,8305385,274398144775,35857526410970
2019-05-09,378.03,380.59,374.84,376.74,8035494,189222243705,35683478357590
2019-05-10,376.85,379.58,372.12,377.91,5025783,128895410190,35794262676820
2019-05-13,374.67,375.9,372.3,374.85,3333086,79252306889,35504307951840
2019-05-14,372.2,377.18,370.73,373.97,3327823,94436003005,35421029327220
2019-05-15,372.42,373.12,368.14,372.27,3869610,100891437545,35260759201400
2019-05-16,370.4,372.96,367.9,371.82,3457493,85421517760,35217307010290
2019-05-17,372.02,372.39,369.57,370.44,2220539,55777088968,35086683421800
2019-05-20,369.91,376.31,369.71,372.02,4709091,101703973829,35236586755300
2019-05-21,369.16,370.24,364.11,366.88,4927638,92764081615,34750250218960
2019-05-22,367.77,368.71,361.86,363.45,3994522,74368644901,34424663876830
2019-05-23,358.48,358.74,352.46,356.54,8427032,154863042305,33770012483840
2019-05-24,353.2,360.71,352.89,359.42,3379884,76751019590,34043132085980
2019-05-27,358.35,361.78,354.31,361.3,3694016,76041139245,34221758473320
2019-05-28,361.19,362.82,356.09,360.25,8340596,235202528285,34121793491060
2019-05-29,359.74,360.53,356.51,359.56,4012607,94225570420,34056688756690
2019-05-30,359.47,360.93,357.22,359.57,3411602,82903272110,34057260219030
2019-05-31,359.28,361.95,357.11,358.04,3671284,95825492439,33912176121610
2019-06-03,356.62,358.69,356.15,356.8,2398024,72792834217,33795033224240
2019-06-04,358.5,366.35,358.06,363.39,4175521,110804324380,34418933500310
2019-06-05,365.18,367.96,362.94,367.02,2286140,73645164635,34762991545380
2019-06-07,365.09,365.22,361.24,363.36,3428461,83555544910,34416413394990
2019-06-10,363.89,365.56,358.85,362.59,4055613,86392898655,34343450329490
2019-06-11,361.18,365.14,360.73,363.72,3228719,84841112630,34450364795020
2019-06-12,363.8,368.75,362.48,367.0,2408502,73422378884,34760888833600
2019-06-13,368.27,369.61,365.25,369.29,2968184,111579896812,34978513005420
2019-06-14,366.84,370.87,366.54,369.55,1935680,50796247560,35002503858980
2019-06-17,368.97,371.41,367.89,371.18,2174117,64039661130,35157111666540
2019-06-18,369.82,374.23,369.82,372.91,2618736,90235705985,35321385481670
2019-06-19,371.53,373.82,371.33,372.65,2133817,58927674550,35296681622980
2019-06-20,372.36,373.38,370.39,371.05,2555047,64115095172,35145015084510
2019-06-21,370.94,372.49,370.04,371.69,2720132,68592359582,35205798377650
2019-06-24,370.81,373.2,369.42,370.07,1845033,42977704505,35051727377760
2019-06-25,368.85,370.8,367.64,369.01,2290546,53618982535,34951165316560
2019-06-26,368.07,370.1,366.84,368.74,1653631,45682741622,34925955570400
2019-06-27,366.68,370.09,365.71,367.33,2219264,64282740155,34792443479390
2019-06-28,367.6,372.19,367.3,368.47,2755939,66282492962,34900728208780
2019-07-01,369.11,370.62,367.59,367.61,9170535,78811549448,34818942500180
2019-07-02,367.76,372.63,367.44,371.09,2492789,47013900315,35148804151460
2019-07-03,370.77,371.32,365.71,366.51,2506943,46430971065,34714437799670
2019-07-04,367.84,369.66,365.36,369.59,2494251,57310621320,35006150628500
2019-07-05,368.95,371.51,367.46,369.96,2252101,46386637590,35041130088040
2019-07-08,369.39,370.95,365.99,366.01,2462922,68718201140,34667828759990
2019-07-09,365.62,365.72,359.72,359.72,2437890,66329383489,34071789191180
2019-07-10,359.66,363.8,358.72,358.78,2213939,66882131193,33982573152190
2019-07-11,359.38,362.46,359.15,359.24,2579852,71509517804,34025796379270
2019-07-12,360.15,367.95,359.25,366.31,2230807,56878030885,34695425352110
2019-07-15,367.27,369.83,366.09,366.42,1847712,42749777200,34706320839755
2019-07-16,365.82,367.18,362.69,364.93,2412635,55354248960,34564801485710
2019-07-17,363.81,366.16,361.61,364.61,2617042,50178846759,34534766289430
2019-07-18,363.5,366.7,363.07,364.96,1814455,38343063625,34567716472795
2019-07-19,366.39,368.61,364.44,365.26,3056593,69073996680,34596814763000
2019-07-22,364.11,365.32,360.65,362.1,2477050,49032075625,34297011431800
2019-07-23,362.71,363.65,358.29,360.22,3946178,84793472140,34119065286650
2019-07-24,360.12,360.49,356.05,356.99,2684402,59482087250,33812976606060
2019-07-25,356.21,357.22,349.56,350.75,3182733,88000847333,33222187011905
2019-07-26,348.85,350.59,346.34,347.12,2722820,73686525273,32877979318340
2019-07-29,347.27,351.31,345.37,347.09,2163046,50808242245,32875786254560
2019-07-30,346.51,350.09,345.23,348.28,1912944,42055852945,32987961573280
2019-07-31,348.94,352.77,347.68,350.47,2505306,82393785675,33195381294055
2019-08-01,346.92,348.09,344.58,345.32,3972949,73775883075,32708030786130
2019-08-02,343.88,356.74,342.33,353.91,3484851,119108998715,33521665738805
2019-08-05,353.04,359.95,352.06,356.32,5520574,137889565693,33749915712670
2019-08-06,352.5,352.63,347.84,350.53,4421688,106122235130,33200795853455
2019-08-07,347.32,348.47,343.62,344.56,3100422,88835377300,32635571300400
2019-08-08,344.17,344.17,338.71,338.72,5374660,147227685640,32082359170905
2019-08-09,340.65,342.5,339.12,340.52,7256874,86347183275,32253028880465
2019-08-12,340.76,342.03,337.59,339.25,3281487,61926288595,32132665629760
2019-08-13,338.13,338.56,332.15,335.13,2627990,82609940200,31742653809720
2019-08-14,336.12,337.0,334.17,336.23,4605337,72677275285,31847162703090
2019-08-16,332.93,332.93,327.19,328.87,3093138,96892380830,31149713273040
2019-08-19,328.64,331.57,328.44,331.37,1974981,49879625450,31386889052485
2019-08-20,331.92,334.61,329.89,333.61,2667043,53048116265,31598274894665
2019-08-21,335.92,339.11,333.68,338.68,6325188,72402904310,32078909841700
2019-08-22,339.4,339.8,336.58,337.37,23966862,133059994266,31954373469630
2019-08-23,335.64,337.77,333.3,336.44,7349603,62891703420,31866492937540
2019-08-26,333.49,336.01,331.92,334.75,4796878,55299369570,31706414599800
2019-08-27,335.25,338.7,333.88,336.84,6889758,78059962915,31904487762885
2019-08-28,337.53,341.99,336.39,338.8,4972304,64785250425,32089895325330
2019-08-29,338.82,345.75,338.8,341.96,4122737,71191927757,32389338683165
2019-08-30,342.76,343.41,339.49,342.16,3023195,78258022905,32419048187700
2019-09-02,339.96,343.86,339.04,342.19,2285301,33895120875,32421591740200
2019-09-03,342.17,345.44,341.21,342.38,3047365,46062334340,32439803081200
2019-09-04,341.64,344.02,340.79,343.36,3253461,66858244235,32532812079950
2019-09-05,343.1,344.98,339.46,340.18,3184659,85927671660,32231314667950
2019-09-06,339.41,341.22,338.69,339.98,10720791,79847181465,32211820274500
2019-09-09,341.52,342.42,339.97,339.97,3708446,59297244825,32211221160150
2019-09-10,340.89,346.24,340.69,344.6,4011699,85029820575,32649589243700
2019-09-11,345.84,346.67,343.19,343.97,4863528,128948001340,32589881798100
2019-09-16,345.48,345.67,341.84,344.03,4056416,187717823100,32595960261100
2019-09-17,344.21,346.93,342.12,345.08,2800918,70874293900,32695455637450
2019-09-18,346.07,347.31,344.05,344.05,5043281,71803097995,32598097380350
2019-09-19,345.86,347.47,343.39,343.63,2475153,61368179865,32558594284920
2019-09-20,343.38,345.27,340.88,344.05,2735624,74016318895,32598028362430
2019-09-23,344.44,350.07,343.65,347.66,3025259,72092019170,32940176526670
2019-09-24,347.83,348.7,345.61,348.3,4282166,68095096060,33000468360280
2019-09-25,347.84,351.29,346.12,346.12,4116627,91124168185,32794352388720
2019-09-26,347.31,347.7,345.32,346.23,2916360,49489817555,32804681504245
2019-09-27,347.41,348.29,344.79,345.2,2369674,51806947665,32707119975615
2019-09-30,345.86,347.74,343.73,347.23,2580955,54389436960,32899129641855
2019-10-01,346.54,346.54,344.48,345.24,2511330,53742983945,32710877645210
2019-10-02,345.43,347.25,339.66,340.07,2885828,73958341195,32220687406370
2019-10-04,340.16,342.11,338.43,339.24,2010708,51674211875,32142086557660
2019-10-07,340.76,340.76,335.96,337.55,3327284,53352207205,31982144158265
2019-10-08,337.82,341.85,336.33,340.78,3982416,67641975095,32288469943700
2019-10-10,338.48,342.43,337.33,338.57,4076395,106322288190,32078980661055
2019-10-11,340.8,344.77,340.8,342.75,5082366,70241060095,32475024102555
2019-10-14,343.95,346.25,343.15,343.23,4802152,55701189870,32520380232150
2019-10-15,343.4,345.67,342.99,344.6,4030217,49313989755,32650273776300
2019-10-16,345.3,345.53,343.17,343.17,12545205,76378465380,32514688894780
2019-10-17,344.24,346.38,343.83,344.77,8952137,77988255040,32666879838340
2019-10-18,345.26,345.74,343.21,343.43,3660974,54734910250,32539510686380
2019-10-21,345.47,345.71,342.83,343.96,2452715,38624455360,32589712078745
2019-10-22,344.85,347.06,344.33,344.33,4074488,60775781065,32625014072030
2019-10-23,345.41,345.97,340.82,341.88,3309997,60023925995,32392485579400
2019-10-24,342.15,346.05,341.73,343.84,3005281,56845271020,32577865130280
2019-10-25,342.74,343.4,340.56,341.01,2902678,63291297800,32309898904015
2019-10-28,342.95,344.88,341.52,342.51,1653388,41218220400,32452578174620
2019-10-29,342.48,343.27,340.12,340.36,4229654,66338005605,32249016345990
2019-10-30,341.05,342.45,338.97,338.97,4172794,61234569630,32116430360925
2019-10-31,339.39,340.5,336.49,339.66,3956423,99175063415,32182558670745
2019-11-01,338.27,339.5,336.73,337.92,2425392,59092644860,32017363133310
2019-11-04,338.31,340.83,337.61,338.2,3885297,73288550820,32043561615570
2019-11-05,338.64,342.15,338.02,341.35,5698672,99124614115,32342082391010
2019-11-06,342.32,343.45,340.35,340.96,3200035,84176104670,32305576871060
2019-11-07,342.06,352.44,341.62,350.33,38428934,259158464285,33193013504745
2019-11-08,350.94,351.97,348.24,349.33,79707079,399473861930,33098377689380
2019-11-11,350.91,356.43,350.7,350.97,27712130,203529654130,33254331417805
2019-11-12,352.01,352.58,349.43,351.91,11556009,105491746810,33345322630470
2019-11-13,351.57,351.97,348.26,349.05,9084295,83876087865,33073964342500
2019-11-14,349.52,349.98,345.99,348.24,17200479,139639539945,32997377448810
2019-11-15,348.56,352.85,347.99,350.57,13024312,94114188520,33218155811330
2019-11-18,351.86,353.38,350.54,351.46,8423018,74655547040,33302871551510
2019-11-19,351.16,353.9,348.72,352.47,6010153,82457691785,33397862956780
2019-11-20,350.81,352.84,349.72,351.14,4048521,61150412025,33271846266950
2019-11-21,351.85,353.13,347.76,348.49,4578397,85131563235,33021273916450
2019-11-22,349.52,352.58,348.95,352.13,4640497,65687022125,33366365951210
2019-11-25,352.14,353.95,351.92,352.96,2718308,55596156785,33444767456190
2019-11-26,352.53,353.59,350.38,351.17,13916419,134527790815,33274888518260
2019-11-27,352.98,353.32,349.98,350.41,3439767,53852173740,33210496735810
2019-11-28,350.17,351.62,349.17,350.87,2556119,45850552045,33253551731565
2019-11-29,350.65,352.3,347.17,348.64,3648429,82654542760,33042685823415
2019-12-02,348.14,349.59,344.65,345.85,3270317,114567167625,32778495451790
2019-12-03,344.13,346.89,342.49,346.56,2716528,59533146840,32845946935700
2019-12-04,344.83,345.38,341.86,342.94,3229227,258854900185,32502339607950
2019-12-05,344.59,346.28,341.56,342.0,4034887,66240033925,32414828865175
2019-12-06,342.42,344.85,341.59,344.0,3309175,70771601630,32604565093820
2019-12-09,344.58,345.92,343.25,344.01,4104669,71259680081,32605747522460
2019-12-10,344.55,346.38,342.55,344.94,2598314,51643011240,32693204768985
2019-12-11,345.43,346.54,343.77,345.49,3147820,75432462917,32745313328165
2019-12-12,346.29,348.38,344.65,345.42,12114264,194403073629,32739158160915
2019-12-13,346.53,348.0,345.59,346.42,4074495,97159766311,32833931831425
2019-12-16,348.69,349.76,346.97,348.74,4140293,75499887515,33053368511020
2019-12-17,347.7,349.38,346.79,348.49,4383246,108308020355,33030193191725
2019-12-18,348.2,349.7,347.19,349.27,3069167,75272216605,33103488713280
2019-12-19,348.18,351.49,347.41,350.9,3295015,82143528750,33258406057835
2019-12-20,351.7,352.76,350.03,352.76,5460794,98775590705,33434339022450
2019-12-23,352.33,353.39,351.2,352.71,2772647,67395857520,33429983324495
2019-12-24,352.57,353.63,350.79,350.81,3447852,83225789145,33249740764380
2019-12-26,351.16,352.98,350.5,352.84,4136411,123198522945,33442205212730
2019-12-27,343.92,345.52,343.23,343.95,4132114,116784883510,32599639666530
2019-12-30,345.1,346.23,344.12,345.69,2001233,49834359385,32764924307860
2020-01-02,345.54,346.35,338.85,339.99,3978866,100588874455,32223920928095
2020-01-03,340.35,342.7,337.48,339.53,3549563,96665669310,32180354840240
2020-01-06,338.4,338.8,335.26,335.77,2798892,82964794200,31824360392290
2020-01-07,336.59,339.63,336.35,338.51,2595305,56869282360,32083636431510
2020-01-08,336.37,336.78,332.78,335.16,4963324,125520864300,31766557494260
2020-01-09,335.85,337.9,332.77,334.0,7571568,199112818945,31656460058785
2020-01-10,334.49,334.98,331.39,332.23,4242779,93325404025,31488878260140
2020-01-13,332.66,337.15,332.35,335.97,3730829,77454285285,31843205303760
2020-01-14,336.86,338.57,334.93,337.09,4012200,98765402715,31949228493395
2020-01-15,336.84,338.51,334.9,338.18,3548822,87525627467,32052405968285
2020-01-16,337.44,338.61,335.09,336.51,2975791,87900414124,31894942689670
2020-01-17,337.44,339.71,335.99,337.58,9149998,181865429640,31995671762500
2020-01-20,338.35,341.67,337.1,339.18,6761048,138366907240,32147257207755
2020-01-21,339.69,340.55,338.23,340.17,3833747,56188095965,32240967153530
2020-01-22,340.5,342.29,339.09,342.29,2790040,69934289835,32442597715840
2020-01-23,340.94,341.16,338.58,340.07,3329787,76706553525,32232330842825
2020-01-28,332.89,334.87,330.9,332.97,4378367,130429499935,31559031553280
2020-01-29,332.61,335.1,330.89,334.13,3349589,71110759135,31669038058735
2020-01-30,334.41,334.64,329.05,329.42,3531648,108138700790,31222159416715
2020-01-31,330.73,331.88,327.9,329.3,3187220,88983230175,31211092183235
2020-02-03,327.42,327.48,322.68,324.16,4351567,103278763360,30723893324125
2020-02-04,323.85,326.33,322.28,324.88,3369992,97539040285,30791792295390
2020-02-05,325.15,326.53,323.38,324.77,3761585,92613950580,30782138788010
2020-02-06,326.99,333.01,326.63,330.74,6118077,118022366345,31347309035960
2020-02-07,331.05,331.96,328.2,331.04,5931308,115645919125,31375949880400
2020-02-10,328.25,331.16,327.7,328.97,5058175,110519590090,31180271027790
2020-02-11,329.91,330.71,327.15,327.89,7072102,120553403985,31077603393115
2020-02-12,327.26,332.46,326.69,331.86,4189455,110675191485,31453527289595
2020-02-13,331.57,337.26,331.11,333.72,5739844,168708188085,31629746607810
