날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2020-12-24,2604.12,2661.74,2604.12,2654.55,93869536,8186912136990,1373908246129650
2020-12-28,2671.17,2688.16,2650.62,2660.63,139231130,13287784626571,1377572692758350
2020-12-29,2663.35,2677.9,2640.82,2669.15,105310776,10308414893970,1380652203957220
2020-12-30,2668.67,2730.76,2654.54,2725.2,85569080,7905611085240,1409432487303840
2021-01-04,2725.68,2811.49,2725.68,2802.02,125908913,13448773341990,1447626146339580
2021-01-05,2801.67,2842.83,2777.29,2842.83,112493001,11297454023129,1468554201550580
2021-01-06,2844.36,2880.34,2806.79,2813.93,141662583,14079024109111,1453074491671590
2021-01-07,2825.1,2908.83,2825.1,2880.32,139268412,13899022870794,1486226736707820
2021-01-08,2888.5,3044.87,2888.5,3031.59,222766451,26938973208041,1562882416606180
2021-01-11,3044.42,3173.43,2993.39,3042.89,245829858,29226578256594,1569780708318760
2021-01-12,3040.88,3050.09,2932.49,3017.03,159565269,18027585687293,1555762805242460
2021-01-13,3016.79,3058.2,2997.17,3039.42,135488048,14762088405397,1566494880715850
2021-01-14,3039.65,3046.41,3014.42,3026.86,114880175,12921472605325,1561726179262150
2021-01-15,3029.98,3070.76,2955.87,2955.9,108201643,12017272528887,1526456088825560
2021-01-18,2950.53,2953.77,2877.92,2890.5,119517344,11999053476669,1491042829124800
2021-01-19,2888.4,2985.32,2884.29,2968.05,112623614,12575464630930,1531046193792900
2021-01-20,2994.68,3030.28,2954.78,2986.11,119442321,13726840667241,1540731651477820
2021-01-21,2996.59,3035.74,2990.23,3031.82,133273258,13774387566158,1564708933903820
2021-01-22,3034.99,3055.71,3008.02,3008.02,110775949,13083864634083,1550878695176810
2021-01-25,3011.64,3085.94,3005.66,3081.2,96901318,10830375639090,1588365524741410
2021-01-26,3073.3,3076.19,2994.82,3000.13,108454368,11643532527818,1547944968704480
2021-01-27,3002.46,3044.11,2976.85,2979.35,96220189,11141631571045,1538692417479690
2021-01-28,2975.32,2975.32,2908.56,2930.5,104851434,11884788563939,1512865117689750
2021-01-29,2942.27,2965.14,2841.88,2849.47,128835153,13748575970077,1469667086621900
2021-02-01,2851.57,2931.41,2826.13,2930.83,98487760,12046342442029,1510475944890270
2021-02-02,2941.57,3017.14,2941.57,2970.3,87421294,10540110769741,1531008927336410
2021-02-03,2984.15,3021.04,2964.38,3001.9,110900937,12858747360238,1546712466613400
2021-02-04,3007.83,3007.83,2932.74,2951.9,102913901,10414067084917,1522135571479880
2021-02-05,2962.4,2994.04,2947.14,2987.64,80021162,9377267264808,1539220664022140
2021-02-08,2977.54,2989.93,2945.3,2946.96,99818237,10521111077699,1518283341681730
2021-02-09,2958.25,2990.54,2940.13,2940.13,93394207,9458213645219,1514838325206080
2021-02-10,2944.26,2968.11,2921.94,2955.29,80472105,9300103384324,1521174319630690
2021-02-15,2965.08,3022.02,2965.08,3010.61,78524114,9143345709449,1548474622254450
2021-02-16,3016.24,3049.94,3011.04,3028.54,75400039,8028079972198,1557672122345010
2021-02-17,3028.47,3028.47,2974.24,2991.9,74467925,7735163830621,1538768835629640
2021-02-18,2989.36,2997.9,2939.87,2939.87,69909343,7403380878881,1512925885973150
2021-02-19,2944.61,2969.49,2903.83,2967.29,83908850,8576810546642,1525858775090920
2021-02-22,2975.55,3000.25,2935.01,2935.74,80603439,9015719182193,1510319577464670
2021-02-23,2922.85,2953.48,2891.33,2927.53,76697794,8919750821478,1505590883682300
2021-02-24,2926.38,2959.03,2865.77,2867.56,105872641,11635791514572,1473314680143030
2021-02-25,2903.44,2980.06,2903.44,2979.92,90642360,9657795909804,1529441848551460
2021-02-26,2971.03,2971.03,2864.62,2885.52,123565662,12888022699870,1480893226441490
2021-03-02,2892.85,2980.96,2892.85,2927.33,99885958,10736646966263,1501650312658440
2021-03-03,2925.61,2965.02,2907.49,2965.02,64590944,7013723822493,1519522826227210
2021-03-04,2957.21,2957.21,2900.78,2919.45,92486348,8482406780918,1495886206641300
2021-03-05,2913.63,2916.38,2860.09,2902.66,84423586,8418900032340,1486716516625180
2021-03-08,2908.83,2934.28,2871.48,2875.99,75243909,7218636507188,1472480552742130
2021-03-09,2868.27,2876.1,2811.52,2860.04,100664115,9654381713970,1463568463821800
2021-03-10,2864.48,2899.41,2835.65,2843.17,69088032,7569252316931,1454592004971850
2021-03-11,2850.06,2918.08,2850.06,2901.63,81550675,8634530870253,1484739211672850
2021-03-12,2920.81,2950.23,2920.38,2933.75,56037535,5854637508370,1502399923415750
2021-03-15,2937.13,2944.62,2916.09,2917.24,52758299,5486947559278,1493470327834250
2021-03-16,2921.23,2939.04,2915.89,2933.85,59690724,6224584946268,1501227597555100
2021-03-17,2933.6,2934.66,2887.32,2904.88,52389403,6183882915204,1487292838492650
2021-03-18,2911.96,2958.44,2911.96,2930.61,71221324,7542034497473,1498970942414400
2021-03-19,2929.15,2929.15,2883.54,2895.91,66056351,6672556273235,1481124234595650
2021-03-22,2896.02,2904.76,2874.57,2890.79,65992019,5740916535017,1478948754911100
2021-03-23,2892.43,2913.5,2859.95,2862.09,61424147,6399625803792,1464723526756600
2021-03-24,2852.73,2860.86,2830.46,2850.1,56387287,5580819904694,1458209352019520
2021-03-25,2849.73,2877.51,2838.32,2858.63,55885809,5722593350797,1463583915631890
2021-03-26,2863.14,2885.07,2856.49,2884.54,62615515,6447607068420,1476845518918050
2021-03-29,2891.93,2896.66,2863.51,2876.13,54553461,6055990368932,1473556441733200
2021-03-30,2877.69,2922.71,2877.69,2917.38,57668304,6154689494717,1495055390406500
2021-03-31,2921.21,2940.97,2902.81,2902.81,59722038,6007584522168,1486666142533200
2021-04-01,2916.4,2942.48,2916.4,2941.97,62747188,6980312899706,1506295039549750
2021-04-02,2963.62,2984.67,2963.62,2975.44,62841960,6989410201308,1523894646587850
2021-04-05,2985.0,2994.36,2961.54,2980.62,60022731,5909214840870,1526669560295000
2021-04-06,2982.79,3002.5,2971.86,2989.14,70397702,7155992944287,1531273972164050
2021-04-07,2992.06,3006.43,2980.53,2993.25,65838327,6139467962821,1533776813198500
2021-04-08,2993.0,2995.42,2977.78,2993.45,68927468,6979568286654,1533225145066350
2021-04-09,2996.61,3005.87,2964.37,2971.86,77856402,6411993189853,1522551526030400
2021-04-12,2975.04,2988.9,2962.86,2970.84,49226156,5975678300602,1522950702403900
2021-04-13,2972.25,3016.39,2969.86,3011.36,60085113,6804565896505,1543742045681250
2021-04-14,3011.38,3029.45,3006.09,3022.01,53081832,6308319621176,1549313947947850
2021-04-15,3019.78,3051.33,3019.78,3038.71,79881529,8838106181316,1557866302039800
2021-04-16,3035.91,3050.37,3024.36,3034.47,71401047,7301226098265,1557420983096550
2021-04-19,3036.96,3048.27,3025.74,3027.19,56479272,6277027095733,1553552427232850
2021-04-20,3026.69,3041.64,3022.98,3041.58,54581960,5472534542696,1561488044323500
2021-04-21,3032.57,3032.57,2975.89,2979.85,73799198,7393425673916,1531535485713800
2021-04-22,2982.05,3005.15,2980.97,2982.62,65307010,5829168097507,1532750315323950
2021-04-23,2976.58,2993.59,2950.54,2989.88,69693147,6408515614009,1537382507591600
2021-04-26,2994.3,3014.78,2989.9,3014.78,68819837,6354365186761,1550995160823300
2021-04-27,3015.57,3019.64,3002.66,3013.85,65627633,6670116577225,1548438619156150
2021-04-28,3014.42,3016.64,2975.86,2979.56,71908048,7006881166619,1531769049869600
2021-04-29,2984.33,2999.94,2965.99,2972.76,73936339,8386789533570,1529236295866750
2021-04-30,2974.02,2974.02,2936.27,2940.72,77089838,7393148820172,1513554158243850
2021-05-03,2941.97,2974.36,2927.66,2935.75,68895524,6678673003006,1509636552421400
2021-05-04,2940.55,2963.61,2925.04,2963.61,59080409,5806719172144,1523137173075400
2021-05-06,2963.45,2973.56,2946.91,2973.56,75481084,6834893408588,1529803588297950
2021-05-07,2971.71,2993.61,2965.61,2983.0,57654010,5459237156980,1534689255295650
2021-05-10,2986.34,3033.68,2986.34,3025.16,65117902,6567435289590,1556160581654700
2021-05-11,3016.01,3016.01,2960.21,2969.36,89900704,8939704380219,1528961543353100
2021-05-12,2969.27,2970.49,2902.93,2919.99,102258855,10124167140723,1506457296278900
2021-05-13,2903.86,2909.9,2869.68,2881.94,104090400,9650874508224,1484933117014300
2021-05-14,2892.25,2925.75,2892.25,2915.34,57511844,6336564416150,1506282893696500
2021-05-17,2926.78,2935.0,2888.84,2903.03,56304189,5579114175379,1497217764646350
2021-05-18,2903.0,2944.3,2903.0,2938.01,57022878,5458256812023,1514837586257600
2021-05-20,2941.68,2941.68,2912.65,2927.96,59471086,5937304007850,1509720496721400
2021-05-21,2937.58,2972.66,2925.06,2935.11,69030121,6746220066864,1511473655566650
2021-05-24,2932.57,2939.98,2915.78,2922.82,57679525,5097709067673,1505717927748800
2021-05-25,2932.35,2949.36,2925.09,2946.08,54215860,4790136224200,1516036376467000
2021-05-26,2946.91,2955.55,2929.43,2935.18,58144998,5462182826032,1510305052877300
2021-05-27,2937.79,2938.9,2904.76,2927.5,103336383,10028194937256,1500203723672750
2021-05-28,2934.1,2963.1,2933.03,2951.06,62925086,5958254107510,1512511431245400
2021-05-31,2953.69,2965.48,2940.82,2964.66,55900979,5414360014300,1519254117420650
2021-06-01,2965.82,2995.13,2957.32,2981.8,56272353,5529915754120,1527206935079850
2021-06-02,2983.71,2997.73,2966.6,2973.25,61691858,5808873013647,1523510177547850
2021-06-03,2972.93,3014.3,2972.93,3001.78,70813132,6709467443224,1538812277266300
2021-06-04,3000.67,3000.67,2967.8,2989.6,63711290,5708348940800,1533590802991500
2021-06-07,2994.24,3017.08,2979.78,2994.86,63875726,5517406220903,1536105345503000
2021-06-08,2994.28,3009.43,2983.87,2995.59,56733087,5415586865154,1537158144023050
2021-06-09,2991.2,2991.2,2961.05,2961.05,56526901,5522900498178,1519878027431300
2021-06-10,2961.19,2983.42,2960.17,2973.64,72483493,7655618426729,1526411985306900
2021-06-11,2975.22,3005.6,2975.22,3000.8,59926027,6551015682863,1555259451217050
2021-06-14,2999.55,3010.06,2992.37,3007.22,51975844,5651428334555,1557512978332450
2021-06-15,3008.91,3022.12,3005.92,3016.38,48362912,5314477643866,1562299209728500
2021-06-16,3016.86,3037.42,3014.58,3035.74,58353738,5844898061432,1572233331876750
2021-06-17,3032.71,3032.71,3007.05,3020.39,59668284,6039675364834,1564784568631150
2021-06-18,3020.62,3037.73,3020.19,3023.29,70645043,7679566789028,1564951094705850
2021-06-21,3020.55,3020.55,2989.14,3003.15,86187313,7476634191070,1555277111088100
2021-06-22,3006.73,3027.02,3006.73,3019.84,54719294,5622791770193,1563784897623350
2021-06-23,3021.78,3050.77,3021.78,3047.32,68355029,8137149673354,1576295832127000
2021-06-24,3053.39,3068.4,3048.54,3059.59,80767996,10311915268435,1583212671888550
2021-06-25,3063.19,3081.27,3058.93,3066.98,60035081,7161420510403,1587619368981650
2021-06-28,3069.4,3071.84,3047.53,3058.41,48215907,5025304187944,1583674843777350
2021-06-29,3062.55,3062.55,3031.57,3041.72,54330306,6549950317704,1575063576400900
2021-06-30,3043.29,3067.35,3043.29,3056.06,54129069,6660796975153,1581624492065650
2021-07-01,3057.05,3058.53,3032.6,3035.75,58165717,7695788790825,1572190381958550
2021-07-02,3034.65,3045.4,3026.33,3030.31,48101351,5682219076938,1570580949408200
2021-07-05,3034.2,3049.95,3033.87,3037.59,41700564,5017796229339,1575130070899250
2021-07-06,3040.12,3061.84,3040.12,3054.33,43820812,4834683585591,1583386779575400
2021-07-07,3053.13,3053.2,3031.46,3039.36,57050821,6091505754540,1575499058019550
2021-07-08,3041.33,3052.25,3014.49,3014.86,66480150,7329012548450,1563636507843250
2021-07-09,3008.05,3008.05,2956.08,2980.63,79462695,8054855673216,1547458586622800
2021-07-12,2991.54,3010.32,2991.54,3004.97,40571331,4432428905274,1560307700116050
2021-07-13,3012.89,3034.32,3012.89,3031.08,42841900,5132256636500,1571991555686150
2021-07-14,3029.5,3029.5,3012.19,3023.31,42506747,4989588829285,1568180175828500
2021-07-15,3027.82,3042.74,3017.84,3041.9,47629221,5330053252234,1577630682155150
2021-07-16,3037.42,3037.42,3015.28,3028.64,42331690,5155159425562,1572116245912800
2021-07-19,3009.5,3009.5,2986.54,2992.75,46203018,4638334525708,1555343868798200
2021-07-20,2976.1,2986.65,2968.16,2985.62,53835020,5935941877214,1551852383222950
2021-07-21,3003.56,3004.51,2962.58,2963.02,53134829,6041734976150,1540935730764150
2021-07-22,2981.67,3007.98,2981.67,3002.8,55312523,5769279435757,1560201445233000
2021-07-23,3005.45,3016.35,2995.34,3004.03,78868461,5993988895711,1560473390811300
2021-07-26,3016.14,3016.14,2976.78,2977.2,42841122,5008617333900,1546947971655150
2021-07-27,2997.05,3003.4,2980.7,2982.89,43583303,5203980998200,1550305603321250
2021-07-28,2974.97,2991.26,2963.62,2989.87,50780841,5520056324828,1554765151238450
2021-07-29,2999.28,3002.92,2982.25,2991.6,45847738,4684135043118,1555631608349950
2021-07-30,2981.7,2982.09,2949.94,2949.94,53803703,5798349561360,1534544047928250
2021-08-02,2966.91,2975.99,2945.67,2975.99,46742504,5258610269298,1550633105718100
2021-08-03,2977.86,3001.19,2977.18,3001.19,60873078,6642056512482,1563446973872450
2021-08-04,3013.3,3044.15,3001.69,3039.28,62561945,6651378452412,1582965837385250
2021-08-05,3042.41,3052.65,3027.63,3030.53,51840594,6370810592380,1578393596266050
2021-08-06,3030.82,3042.18,3011.02,3018.0,47056240,5337753954196,1574067781730750
2021-08-09,3004.96,3020.13,2997.55,3011.15,49903770,5389490711089,1569050084540850
2021-08-10,3020.26,3020.26,2980.08,2989.34,66675166,9989360904346,1562975909752700
2021-08-11,2978.66,2988.72,2957.72,2961.41,87706229,10045629301874,1549470847086200
2021-08-12,2950.24,2966.03,2937.1,2943.93,108536123,11629045972803,1539936350206050
2021-08-13,2937.24,2940.01,2887.53,2904.5,112569981,10842956389250,1519474284528700
2021-08-17,2899.53,2913.56,2868.92,2877.34,87569639,11624451355488,1508761006567250
2021-08-18,2875.86,2903.65,2860.55,2888.71,68512578,7362345078544,1513441821483350
2021-08-19,2872.69,2888.4,2839.43,2840.11,70620438,7567709651270,1488321308069100
2021-08-20,2850.91,2861.25,2801.6,2812.44,69664690,7000482322797,1474497134914090
2021-08-23,2837.41,2856.66,2818.54,2835.55,58602552,6850552462564,1485907993064200
2021-08-24,2861.22,2883.87,2857.04,2880.41,59750138,6894216279738,1505888161351400
2021-08-25,2890.4,2903.18,2863.96,2886.9,53259109,6017677271158,1508875509599500
2021-08-26,2889.56,2897.61,2853.88,2858.44,54960986,6139840021345,1495138470336850
2021-08-27,2844.91,2863.3,2830.24,2854.01,44327174,5189542924887,1493310724963850
2021-08-30,2880.21,2883.94,2847.37,2857.41,40336998,4621424193375,1495836806911700
2021-08-31,2858.96,2920.04,2845.7,2919.1,76383527,9254186474233,1528222583778000
2021-09-01,2917.19,2927.48,2898.42,2917.95,48763342,5900379544442,1526793780483050
2021-09-02,2912.09,2917.96,2880.02,2888.44,45938443,5292106602906,1511388010482200
2021-09-03,2899.25,2916.44,2891.51,2915.72,48125690,6164917550818,1526943778438950
2021-09-06,2912.58,2921.77,2903.38,2919.89,40226878,4518106982995,1528253254905050
2021-09-07,2915.37,2915.37,2889.28,2898.62,35755237,4284677135866,1517598167374450
2021-09-08,2887.08,2892.86,2859.78,2868.31,63070323,8052934154409,1501943532055350
2021-09-09,2846.56,2858.58,2810.72,2815.22,78904851,8496745174200,1475841376650950
2021-09-10,2818.32,2830.22,2805.34,2821.6,57872543,6866687240808,1524570301499150
2021-09-13,2810.71,2834.52,2804.15,2825.58,51330026,5840598161592,1526030720635550
2021-09-14,2832.57,2859.15,2831.3,2842.0,78126254,8444423969877,1535244630587150
2021-09-15,2839.36,2856.25,2829.38,2843.4,53436973,6154949916730,1537954015970000
2021-09-16,2852.0,2854.66,2809.51,2813.39,49312223,5515014961813,1521350140795950
2021-09-17,2810.05,2828.55,2798.64,2826.56,56772938,6126619980319,1528871108548550
2021-09-23,2814.16,2827.21,2805.06,2825.27,67588081,6890060674376,1526481767841700
2021-09-24,2836.02,2841.23,2819.5,2824.39,51605831,5415291001497,1527102940453800
2021-09-27,2820.7,2842.57,2818.39,2831.18,42579815,4736186400923,1531781970022800
2021-09-28,2829.37,2831.23,2792.84,2795.88,58413271,6268930394036,1511666680015200
2021-09-29,2756.84,2771.0,2733.28,2756.4,68118328,7137596033908,1491256318342850
2021-09-30,2751.25,2782.95,2742.48,2771.92,58636039,6293066548251,1498003931517750
2021-10-01,2762.01,2764.99,2724.03,2728.53,50033466,5079877842348,1476138565823200
2021-10-05,2706.94,2706.94,2655.55,2671.97,74060149,7419290609120,1442620669765850
2021-10-06,2692.29,2705.64,2640.2,2640.2,66979102,6664415957170,1422307260200450
2021-10-07,2666.89,2687.87,2659.26,2681.7,55865260,5595067107213,1444089507666400
2021-10-08,2699.69,2700.06,2675.19,2680.16,55218438,5695731910841,1442667928730500
2021-10-12,2671.42,2671.63,2616.89,2628.76,76819609,7074333444556,1417519538183650
2021-10-13,2623.28,2662.11,2620.33,2650.66,59081660,5587595619545,1428009207126850
2021-10-14,2673.82,2691.36,2667.9,2691.05,56243829,5605335180750,1450338541448200
2021-10-15,2714.26,2724.26,2702.61,2714.93,53891244,5022490827067,1461917849888550
2021-10-18,2716.07,2722.36,2691.03,2706.56,39884989,4071981081386,1457531130382700
2021-10-19,2722.75,2737.56,2716.97,2735.86,36851243,3869533863304,1472087520044150
2021-10-20,2751.81,2756.61,2729.05,2729.11,47474902,4954248276400,1465915861650950
2021-10-21,2727.27,2739.98,2717.13,2723.16,44791726,4215041221150,1462864771574050
2021-10-22,2721.04,2738.14,2711.99,2728.65,33205214,3492712754928,1465067099589750
2021-10-25,2722.47,2742.79,2704.68,2734.32,41773142,4284431818270,1467257478256100
2021-10-26,2755.01,2770.96,2745.32,2766.45,41402861,4103595971475,1484461835185350
2021-10-27,2763.88,2766.8,2737.09,2744.45,40817907,4082267955100,1473355679252150
2021-10-28,2741.97,2766.29,2739.73,2739.73,71353273,6559221493972,1471115521211800
2021-10-29,2754.18,2760.0,2693.45,2697.46,56443744,5680643400329,1447966596365500
2021-11-01,2710.71,2721.89,2701.43,2712.14,38656884,3938744189680,1454837091594550
2021-11-02,2728.98,2769.28,2728.98,2745.92,44705272,4526972215200,1473262007560350
2021-11-03,2751.04,2751.53,2701.03,2708.1,46479225,4583449620794,1453074996097750
2021-11-04,2733.76,2748.83,2720.13,2726.29,50263077,5997675317842,1462081891864600
2021-11-05,2748.15,2748.54,2700.79,2718.08,49495560,5319105112530,1456197189749050
2021-11-08,2717.61,2717.61,2680.4,2708.29,47232099,5044631604381,1448145267919950
2021-11-09,2705.77,2733.2,2700.18,2716.2,39950940,4167728689750,1451394883090750
2021-11-10,2702.98,2717.01,2686.62,2692.16,38134902,4363200367350,1439592936341800
2021-11-11,2675.85,2696.25,2668.49,2695.75,52128248,8209646938442,1440888809056800
2021-11-12,2719.81,2734.17,2705.69,2722.27,42336150,5970984146360,1458861313013050
2021-11-15,2743.84,2762.02,2736.81,2752.2,47051528,5974271422196,1475500213721450
2021-11-16,2749.97,2768.94,2741.21,2751.65,45259740,5580759181569,1474969961329400
2021-11-17,2758.48,2760.73,2717.01,2722.59,48331767,5044621073575,1459069584441400
2021-11-18,2718.55,2726.96,2701.11,2709.34,43283199,4529616987087,1450824746395800
2021-11-19,2714.51,2738.18,2710.69,2733.68,49083247,5015660899178,1466326985014250
2021-11-22,2752.26,2804.64,2750.59,2798.08,69411113,7239580385319,1497940488980800
2021-11-23,2800.25,2800.25,2769.13,2775.0,56695874,5809837547690,1487166456996050
2021-11-24,2785.53,2796.75,2752.7,2768.85,46516086,4894647413395,1484134848491750
