날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2022-04-26,3721.68,3727.07,3709.77,3718.98,756640966,4131050370033,219861593039226
2022-04-27,3675.23,3687.56,3651.5,3683.68,916089199,4917560797223,217769217259461
2022-04-28,3700.41,3702.69,3675.24,3684.73,722425282,5017222767904,218014254907403
2022-04-29,3694.37,3712.69,3690.34,3711.88,785362560,4420449566962,219629672100739
2022-05-02,3688.46,3723.52,3682.45,3723.52,728462672,3694278234844,220320618145741
2022-05-03,3731.88,3737.11,3723.77,3724.98,743651129,3680666559090,220416145183663
2022-05-04,3732.6,3735.07,3694.01,3698.38,897380317,4271283646329,218845299734330
2022-05-06,3671.62,3678.51,3652.12,3667.18,702768859,3119573552970,217035192271343
2022-05-09,3658.56,3658.74,3569.6,3570.4,620012054,3574873810268,211449294244938
2022-05-10,3528.38,3546.56,3457.13,3546.29,583905408,3275260764560,210034805862800
2022-05-11,3543.1,3557.31,3525.14,3534.93,490143892,2545399698876,209335699075619
2022-05-12,3513.29,3536.94,3452.43,3460.37,630753217,3345876209165,205066138507855
2022-05-13,3475.7,3515.21,3473.98,3512.88,596817929,3177679157122,208178057395326
2022-05-16,3539.13,3551.82,3531.51,3540.47,536026858,3012356772827,209817676671469
2022-05-17,3542.08,3560.45,3540.6,3551.82,696579089,3466880064037,210542987133783
2022-05-18,3571.52,3577.74,3551.93,3562.58,698049178,3608327135671,211171529526354
2022-05-19,3508.24,3525.14,3487.75,3518.67,477082874,2905339214488,208575840858122
2022-05-20,3530.37,3543.28,3526.95,3542.62,611144424,3257263006384,209999363136001
2022-05-23,3550.71,3551.6,3531.61,3539.62,455927344,2243386178584,209831372969501
2022-05-24,3542.47,3546.56,3497.14,3497.48,697095647,2780526539415,207337315789861
2022-05-25,3511.04,3520.96,3491.22,3511.23,577369416,2432273340169,208155011948462
2022-05-26,3519.71,3537.83,3501.06,3507.78,462346253,2241998930153,207967564443671
2022-05-27,3535.09,3537.65,3527.47,3534.23,447933155,2187413677852,209525899807154
2022-05-30,3556.38,3569.14,3555.04,3562.74,313901966,1728551328955,211482006934020
2022-05-31,3573.32,3581.18,3558.54,3580.54,391072604,2398817070383,212535575052666
2022-06-02,3579.64,3586.83,3567.27,3569.78,326020338,1839702702188,212061732609822
2022-06-03,3586.53,3588.81,3573.48,3579.13,425235820,2694032883451,212613736202498
2022-06-07,3579.35,3579.35,3523.79,3529.5,386027663,2133531836155,209681092632668
2022-06-08,3536.77,3538.23,3520.3,3522.95,450168778,1834318077375,209289989300537
2022-06-09,3515.35,3516.88,3483.32,3494.61,620817339,2250436562320,207610232787012
2022-06-10,3478.14,3487.26,3464.35,3469.62,582507393,1847166059645,192679388402138
2022-06-13,3428.47,3428.47,3340.24,3340.24,484912843,2928835775958,185509930032688
2022-06-14,3294.45,3319.17,3245.53,3302.6,490440805,2331656165103,183427173936162
2022-06-15,3291.55,3305.4,3204.89,3217.27,548217098,2355445372868,178696923408912
2022-06-16,3257.67,3292.64,3224.97,3226.05,441018996,2618239035438,178937764724044
2022-06-17,3178.33,3215.38,3146.96,3211.44,430243339,2151779911745,178125203463114
2022-06-20,3225.04,3226.82,3077.75,3095.9,436006668,2407703065170,171716920260741
2022-06-21,3102.96,3144.94,3085.7,3140.58,356629887,1826663568366,174212121550062
2022-06-22,3156.63,3159.01,3021.51,3021.51,366287343,1978985890006,167558532218657
2022-06-23,3022.49,3029.35,2905.02,2905.02,546600421,2168461702910,161136457611574
2022-06-24,2911.07,3016.95,2911.07,3016.84,513090109,2107989823810,167318299332958
2022-06-27,3042.37,3108.96,3032.27,3100.89,370238856,1614243711815,171974641663018
2022-06-28,3102.5,3124.08,3088.83,3124.01,444120643,1897725313844,173256972977165
2022-06-29,3090.34,3112.46,3082.33,3108.59,285702763,1541123496255,172433516567994
2022-06-30,3110.01,3110.14,3059.52,3061.34,368109334,1917058887881,169806616567553
2022-07-01,3065.44,3081.74,3003.15,3025.79,390883091,1945065062922,167829351707602
2022-07-04,3038.28,3040.33,2947.61,2977.49,336747185,1797024969455,165163320377136
2022-07-05,2989.55,3049.28,2989.55,3049.25,211291887,1213166388787,169147229370109
2022-07-06,3048.31,3048.31,2996.28,3001.24,251090642,1508853206463,166541275718006
2022-07-07,3018.41,3031.9,3009.55,3031.19,211298568,1369713687209,168208114307057
2022-07-08,3051.92,3068.17,3050.05,3052.17,299017661,1445485046287,169436472159825
2022-07-11,3061.0,3067.94,3041.48,3047.29,280475157,1534118797236,169222584622307
2022-07-12,3038.26,3038.26,2981.3,2996.53,269571630,1728980074929,166401655980580
2022-07-13,2994.1,3018.51,2978.76,3016.58,194939006,1117262871141,167499874780786
2022-07-14,3011.12,3039.85,2997.76,3030.86,231118906,1342790816353,168307925490407
2022-07-15,3037.39,3039.98,2981.99,3015.81,191915886,1776155027373,167523056556078
2022-07-18,3034.83,3075.09,3034.83,3075.09,207822769,1624466249805,170884610290244
2022-07-19,3070.39,3093.08,3063.04,3093.08,241784577,1843253510065,171922302585410
2022-07-20,3118.33,3131.98,3099.33,3108.05,216859776,1638374813925,172750301163504
2022-07-21,3115.4,3117.85,3102.45,3113.02,201550810,1342451095670,172987213878315
2022-07-22,3117.66,3129.72,3104.28,3109.06,258644351,1702731094294,172756226254654
2022-07-25,3105.82,3112.33,3095.23,3110.72,226809420,1276656516741,172852910254244
2022-07-26,3112.43,3119.63,3109.82,3119.5,325529143,2303617361280,173342233875225
2022-07-27,3116.34,3129.12,3110.55,3129.12,242214435,1657467418957,173879684152731
2022-07-28,3147.92,3150.83,3133.76,3136.91,356742375,1964893736724,174309490603084
2022-07-29,3147.68,3167.64,3147.68,3167.47,331392051,1804457837110,175999696047598
2022-08-01,3174.44,3189.18,3167.15,3188.68,368419210,1825304256518,177168404418954
2022-08-02,3190.83,3191.12,3154.56,3171.53,435018285,2028076684475,176678256299199
2022-08-03,3166.42,3192.14,3161.52,3192.05,376322208,1673153619438,177975266787490
2022-08-04,3205.63,3205.96,3195.1,3200.09,284832733,1751303938698,178422076840045
2022-08-05,3208.06,3221.87,3202.21,3220.33,287345399,1649348301157,180350111542020
2022-08-08,3222.61,3227.43,3206.99,3227.43,302144544,1533079395865,180746737927547
2022-08-09,3229.79,3231.35,3207.94,3229.75,330773353,1943941901390,180880923178236
2022-08-10,3225.76,3234.23,3219.8,3222.38,339858542,2728545077013,180369573873293
2022-08-11,3246.43,3261.22,3246.26,3261.22,357156486,2129520150762,182688135947814
2022-08-12,3260.74,3281.36,3256.89,3281.33,301411654,1683307520258,183821296867896
2022-08-16,3297.3,3299.75,3282.55,3286.41,264192228,1666588602636,184095909665189
2022-08-17,3289.82,3290.34,3252.34,3258.11,309706721,1739640182679,182515256679383
2022-08-18,3246.89,3256.61,3222.39,3254.69,277646232,1564206788993,182333508922606
2022-08-19,3259.31,3262.49,3236.38,3236.75,333011646,1779746620160,181329427466707
2022-08-22,3217.88,3217.88,3189.87,3189.89,321981193,1590384284330,178700556783325
2022-08-23,3172.93,3188.59,3163.07,3168.69,350694990,2104430812859,178354693813625
2022-08-24,3175.89,3192.45,3163.2,3190.18,265176517,1688101510511,179572080884307
2022-08-25,3199.69,3221.59,3199.69,3219.93,293803917,1843528561599,181365910464144
2022-08-26,3232.25,3240.44,3225.2,3229.66,329002590,2225442817996,182159098902395
2022-08-29,3176.94,3176.94,3144.42,3169.44,241278136,1857783550832,178772065615801
2022-08-30,3177.62,3199.34,3177.18,3199.31,200759343,1745349549719,180548619052639
2022-08-31,3191.05,3216.79,3183.56,3216.79,204047601,1606398136515,181547298090367
2022-09-01,3205.26,3205.26,3156.9,3156.9,393402970,1837695057754,178266914586827
2022-09-02,3171.57,3177.02,3149.85,3155.74,255657642,1394597684175,178170271048990
2022-09-05,3149.46,3157.61,3121.37,3128.38,240134469,1585657020516,176661579936315
2022-09-06,3133.46,3157.33,3133.46,3157.09,200657329,1551289651099,178281618869440
2022-09-07,3154.74,3155.81,3101.18,3111.75,228178811,1617100100726,175741820608812
2022-09-08,3132.13,3137.85,3125.62,3126.71,260588460,2445931643006,176736307412292
2022-09-13,3154.19,3180.61,3154.19,3179.69,211906562,1742195249304,179739349945610
2022-09-14,3120.61,3154.37,3099.71,3154.37,340198996,1901044359343,178310600153045
2022-09-15,3166.19,3172.14,3156.46,3160.95,309589136,1855706521160,178684616784752
2022-09-16,3149.93,3157.31,3116.67,3122.15,300352909,1923934124173,176508803803036
2022-09-19,3126.94,3128.75,3065.19,3069.23,299785102,1970185439710,173522341414943
2022-09-20,3085.16,3100.76,3085.16,3096.9,318282253,1868087152076,175086602160321
2022-09-21,3088.14,3103.2,3073.37,3082.48,268304384,1518385350687,174276331022236
2022-09-22,3061.87,3078.9,3029.79,3078.49,324596163,2130969301510,174048745735578
2022-09-23,3074.87,3074.87,3004.43,3008.77,327762001,2158141841490,170106975565755
2022-09-26,2983.77,2983.77,2857.04,2862.97,391484545,2249160481224,161781628934471
2022-09-27,2857.03,2879.45,2824.01,2864.07,288575501,1594048117281,161815927085154
2022-09-28,2862.51,2880.23,2767.11,2783.73,413730799,2177640734404,157297387893726
2022-09-29,2815.55,2845.62,2779.95,2780.18,314483422,1548294544136,157114916621220
2022-09-30,2756.36,2782.68,2731.36,2772.42,290400827,1445630749088,156683999125407
2022-10-04,2802.49,2844.56,2799.86,2844.55,298006133,1347142374990,160789402648056
2022-10-05,2873.74,2884.31,2808.84,2819.52,345765889,1960592049665,159415843018527
2022-10-06,2829.04,2877.24,2829.04,2877.24,409856203,1671757824814,162714739875450
2022-10-07,2866.42,2883.61,2859.16,2865.8,297624745,1716713224850,162626653301698
2022-10-11,2835.16,2835.16,2759.63,2768.88,285671263,1553790694162,157138386414986
2022-10-12,2766.7,2770.96,2746.67,2769.62,282979790,1676205723586,157179578169061
2022-10-13,2765.21,2765.39,2692.37,2692.67,309998748,1455686594519,152801070164410
2022-10-14,2729.62,2763.73,2729.62,2757.57,276833216,1924535751299,156492858522820
2022-10-17,2734.04,2774.5,2716.09,2774.46,280923880,1441147528743,158075484140318
2022-10-18,2803.51,2820.41,2785.4,2820.38,298623677,1382234219959,160695808261060
2022-10-19,2826.8,2848.1,2802.88,2806.93,320053849,1783154138392,159950758012240
2022-10-20,2806.57,2818.88,2765.94,2781.18,420004636,1986466806655,158470035599794
2022-10-21,2774.74,2774.74,2731.49,2734.75,290526774,1392154803561,155855535279642
2022-10-24,2763.76,2786.28,2757.89,2759.47,240315785,1325437309179,157255017231741
2022-10-25,2765.62,2769.08,2739.42,2745.64,234029503,1334549308167,156476099417683
2022-10-26,2754.64,2756.46,2724.97,2726.82,362313408,1473364154407,155414041889218
2022-10-27,2734.31,2770.88,2734.17,2769.51,224534569,1465322172884,157832984539926
2022-10-28,2765.3,2788.02,2762.43,2770.69,241652997,1692590915795,157900220073818
2022-10-31,2788.25,2791.5,2770.75,2790.73,249154554,2094940843080,159044275181854
2022-11-01,2791.57,2830.79,2789.18,2830.79,267352926,2338445197016,161311482234397
2022-11-02,2829.7,2839.74,2821.83,2827.36,209526864,2125203775703,161116795495998
2022-11-03,2794.09,2833.52,2786.48,2832.82,239114340,2155617229375,162766770877981
2022-11-04,2825.75,2833.44,2806.88,2833.44,205360387,1642290037572,162803205058676
2022-11-07,2841.66,2855.2,2838.11,2853.12,224265894,1817712808760,163931962019878
2022-11-08,2865.36,2879.73,2863.75,2878.75,310996217,1786476620790,165465591328326
2022-11-09,2889.71,2910.26,2889.02,2905.14,291845699,2515912175492,167401573707193
2022-11-10,2888.0,2910.63,2878.24,2899.35,307326470,2170301076149,167074591273167
2022-11-11,2942.22,2964.23,2937.93,2951.97,307688925,2676187101257,170070798215184
2022-11-14,2958.85,2985.08,2956.98,2973.63,340500264,1782589489557,171326447025923
2022-11-15,2980.15,3001.23,2978.84,3001.22,423046143,2653033720344,172905933873296
2022-11-16,3010.35,3014.98,2982.92,3013.87,443440944,2579048829171,173620505357300
2022-11-17,3010.53,3010.53,2980.37,2989.73,464779629,2353747611237,172233126402310
2022-11-18,2991.49,2998.55,2977.61,2980.18,334333264,1873975812684,171690576130136
2022-11-21,2986.87,2988.74,2944.43,2949.53,369272223,1924227160661,169945011931275
2022-11-22,2946.08,2955.66,2937.86,2952.11,392803048,2385763901100,170124025283227
2022-11-23,2965.87,2988.15,2965.87,2988.15,297111362,1983919527053,172186283123779
